'2017-07-11 162033.70', 43.66067833333334, -79.39854666666666, 107.7, 21.3,21.1,1.6, 1000.0, 1.5, 201.1, 1.6, 302.2, 0.0,;
'2017-07-11 162034.70', 43.66067833333334, -79.39854666666666, 107.7, 21.3,19.7,1.9, 1000.0, 1.5, 199.7, 1.9, 284.4, 0.0,;
'2017-07-11 162035.70', 43.66067833333334, -79.39854666666666, 107.6, 21.3,355.3,1.2, 999.9, 1.5, 175.3, 1.2, 293.6, 0.0,;
'2017-07-11 162036.70', 43.66067833333334, -79.39854666666666, 107.6, 21.3,330.2,0.6, 999.9, 1.5, 150.2, 0.6, 281.5, 0.0,;
'2017-07-11 162037.70', 43.66067833333334, -79.39854833333334, 107.5, 21.3,82.3,1.6, 1000.0, 1.5, 262.3, 1.6, 279.4, 0.0,;
'2017-07-11 162038.70', 43.66067833333334, -79.39854833333334, 107.5, 21.3,83.9,1.9, 999.9, 1.5, 263.9, 1.9, 301.6, 0.0,;
'2017-07-11 162039.70', 43.66067833333334, -79.39854833333334, 107.4, 21.3,86.1,2.1, 999.9, 1.5, 266.1, 2.1, 284.5, 0.0,;
'2017-07-11 162040.70', 43.66067833333334, -79.39854833333334, 107.3, 21.4,91.6,2.7, 999.9, 1.5, 271.6, 2.7, 299.7, 0.0,;
'2017-07-11 162041.70', 43.66068, -79.39855, 107.2, 21.4,80.7,2.1, 1000.0, 1.5, 260.7, 2.1, 291.8, 0.0,;
'2017-07-11 162042.70', 43.66068, -79.39855, 107.2, 21.4,93.4,1.4, 999.9, 1.5, 273.4, 1.4, 295.6, 0.0,;
'2017-07-11 162043.70', 43.66068, -79.39855, 107.1, 21.4,66.7,1.4, 999.9, 1.5, 246.7, 1.4, 301.9, 0.0,;
'2017-07-11 162044.70', 43.66068, -79.39855166666666, 107.0, 21.4,37.6,1.5, 1000.0, 1.5, 217.6, 1.5, 295.8, 0.0,;
'2017-07-11 162045.70', 43.66068, -79.39855166666666, 107.0, 21.4,61.3,1.8, 1000.0, 1.5, 241.3, 1.8, 291.6, 0.0,;
'2017-07-11 162046.70', 43.66068, -79.39855166666666, 107.0, 21.4,82.5,2.4, 1000.1, 1.5, 262.5, 2.4, 292.7, 0.0,;
'2017-07-11 162047.70', 43.66068, -79.39855333333334, 106.9, 21.4,81.2,1.9, 1000.0, 1.5, 261.2, 1.9, 305.5, 0.0,;
'2017-07-11 162048.70', 43.66068, -79.39855333333334, 106.9, 21.4,36.5,0.9, 1000.0, 1.5, 216.5, 0.9, 295.8, 0.0,;
'2017-07-11 162049.70', 43.66068, -79.39855333333334, 106.8, 21.4,14.5,1.3, 999.9, 1.5, 194.5, 1.3, 315.2, 0.0,;
'2017-07-11 162050.70', 43.66068, -79.39855333333334, 106.8, 21.4,69.1,1.4, 1000.1, 1.5, 249.1, 1.4, 305.4, 0.0,;
'2017-07-11 162051.70', 43.66068, -79.39855333333334, 106.8, 21.4,83.7,0.9, 999.9, 1.3, 263.7, 0.9, 311.1, 0.0,;
'2017-07-11 162052.70', 43.66068, -79.39855333333334, 106.8, 21.4,65.0,1.2, 999.9, 1.3, 245.0, 1.2, 277.2, 0.0,;
'2017-07-11 162053.70', 43.66068, -79.398555, 106.8, 21.4,63.7,1.0, 1000.0, 1.3, 243.7, 1.0, 293.5, 0.0,;
'2017-07-11 162054.70', 43.66068, -79.398555, 106.8, 21.4,91.8,1.2, 1000.0, 1.3, 271.8, 1.2, 306.4, 0.0,;
'2017-07-11 162055.70', 43.66068, -79.398555, 106.9, 21.4,82.7,1.8, 1000.0, 1.3, 262.7, 1.8, 244.3, 0.0,;
'2017-07-11 162056.70', 43.66068, -79.398555, 106.9, 21.4,84.2,2.1, 999.9, 1.3, 264.2, 2.1, 197.0, 0.0,;
'2017-07-11 162057.70', 43.66068, -79.398555, 106.9, 21.4,69.3,1.6, 999.9, 1.3, 249.3, 1.6, 181.9, 0.0,;
'2017-07-11 162058.70', 43.66068, -79.398555, 106.9, 21.4,67.7,2.1, 1000.0, 1.3, 247.7, 2.1, 190.4, 0.0,;
'2017-07-11 162059.70', 43.66068, -79.398555, 106.9, 21.4,83.4,1.6, 1000.0, 1.3, 263.4, 1.6, 160.5, 0.0,;
'2017-07-11 162100.70', 43.66068, -79.398555, 106.9, 21.4,84.1,1.5, 1000.0, 1.3, 264.1, 1.5, 197.5, 0.0,;
'2017-07-11 162101.70', 43.66068, -79.398555, 106.9, 21.4,96.4,1.7, 999.9, 1.3, 276.4, 1.7, 197.3, 0.0,;
'2017-07-11 162102.70', 43.66068, -79.398555, 106.9, 21.4,102.7,1.5, 999.9, 1.3, 282.7, 1.5, 227.9, 0.0,;
'2017-07-11 162103.70', 43.66068, -79.39855333333334, 106.9, 21.4,93.8,0.9, 1000.0, 1.3, 273.8, 0.9, 244.0, 0.0,;
'2017-07-11 162104.70', 43.66068, -79.39855333333334, 106.9, 21.4,68.4,1.2, 1000.0, 1.3, 248.4, 1.2, 237.6, 0.0,;
'2017-07-11 162105.70', 43.66068, -79.39855166666666, 106.9, 21.4,87.2,1.0, 1000.1, 1.3, 267.2, 1.0, 224.6, 0.0,;
'2017-07-11 162106.70', 43.66068, -79.39855166666666, 107.0, 21.4,108.4,0.8, 1000.0, 1.3, 288.4, 0.8, 269.1, 0.0,;
'2017-07-11 162107.70', 43.66068, -79.39855166666666, 106.9, 21.4,96.6,2.2, 999.9, 1.3, 276.6, 2.2, 14.2, 0.0,;
'2017-07-11 162108.70', 43.66068166666667, -79.39855, 106.9, 21.4,97.7,2.3, 999.9, 1.3, 277.7, 2.3, 10.7, 0.0,;
'2017-07-11 162109.70', 43.66068166666667, -79.39855, 106.9, 21.4,102.833144706,1.71230745678, 1000.1, 1.3, 279.5, 1.7, 4.1, 0.1,;
'2017-07-11 162110.70', 43.66068166666667, -79.39854833333334, 106.9, 21.5,114.448061102,2.24883196965, 999.9, 1.3, 292.2, 2.2, 354.1, 0.1,;
'2017-07-11 162111.70', 43.66068166666667, -79.39854833333334, 106.9, 21.5,122.068656195,2.15393811359, 1000.0, 1.5, 299.8, 2.1, 358.3, 0.1,;
'2017-07-11 162112.70', 43.66068333333333, -79.39854666666666, 106.8, 21.5,102.631275198,2.83151246574, 1000.0, 1.5, 280.7, 2.8, 353.3, 0.1,;
'2017-07-11 162113.70', 43.66068333333333, -79.39854666666666, 106.8, 21.5,104.286659058,4.15194474827, 1000.0, 1.3, 283.1, 4.1, 342.4, 0.1,;
'2017-07-11 162114.70', 43.66068333333333, -79.398545, 106.8, 21.5,96.0528707828,4.63693832862, 1000.0, 1.5, 274.9, 4.6, 343.8, 0.1,;
'2017-07-11 162115.70', 43.66068333333333, -79.398545, 106.7, 21.5,95.9949405993,5.62249165118, 1000.1, 1.5, 275.0, 5.6, 352.5, 0.1,;
'2017-07-11 162116.70', 43.660685, -79.39854333333334, 106.7, 21.5,92.9775483779,5.62871833003, 999.9, 1.5, 272.0, 5.6, 345.8, 0.1,;
'2017-07-11 162117.70', 43.660685, -79.39854333333334, 106.6, 21.4,88.7401625662,5.63870471817, 1000.0, 1.5, 267.8, 5.6, 335.5, 0.1,;
'2017-07-11 162118.70', 43.66068666666666, -79.39854166666667, 106.6, 21.4,90.6642925933,5.03621632218, 999.8000000000001, 1.5, 269.6, 5.0, 338.9, 0.1,;
'2017-07-11 162119.70', 43.66068666666666, -79.39854, 106.5, 21.4,94.0499374345,5.13473589181, 999.9, 1.5, 273.0, 5.1, 343.2, 0.1,;
'2017-07-11 162120.70', 43.66068833333333, -79.39854, 106.4, 21.4,88.3816519461,5.6273815271, 999.9, 1.3, 267.4, 5.6, 342.0, 0.1,;
'2017-07-11 162121.70', 43.66068833333333, -79.39853833333333, 106.4, 21.4,86.5,6.1, 1000.0, 1.6, 266.5, 6.1, 334.3, 0.0,;
'2017-07-11 162122.70', 43.66068833333333, -79.39853833333333, 106.3, 21.3,85.5,5.6, 1000.0, 1.6, 265.5, 5.6, 344.1, 0.0,;
'2017-07-11 162123.70', 43.66068833333333, -79.39853666666667, 106.3, 21.3,83.1,5.6, 999.8000000000001, 1.6, 263.1, 5.6, 344.5, 0.0,;
'2017-07-11 162124.70', 43.66069, -79.39853666666667, 106.2, 21.3,86.0,5.0, 999.9, 1.6, 266.0, 5.0, 326.0, 0.0,;
'2017-07-11 162125.70', 43.66069, -79.398535, 106.2, 21.3,85.9003220076,5.18424654717, 999.9, 1.3, 265.3, 5.1, 298.2, 0.1,;
'2017-07-11 162126.70', 43.66069, -79.398535, 106.2, 21.3,84.730254315,4.88463466269, 999.9, 1.3, 264.1, 4.8, 296.6, 0.1,;
'2017-07-11 162127.70', 43.660691666666665, -79.39853333333333, 106.2, 21.3,89.7,4.3, 999.9, 1.3, 269.7, 4.3, 300.5, 0.0,;
'2017-07-11 162128.70', 43.660691666666665, -79.39853166666667, 106.2, 21.3,80.4,3.5, 999.9, 1.3, 260.4, 3.5, 316.1, 0.0,;
'2017-07-11 162129.70', 43.660691666666665, -79.39853, 106.2, 21.3,77.2,3.8, 999.9, 1.3, 257.2, 3.8, 334.0, 0.0,;
'2017-07-11 162130.70', 43.660693333333334, -79.39852833333333, 106.2, 21.3,76.2,3.2, 999.9, 1.3, 256.2, 3.2, 327.5, 0.0,;
'2017-07-11 162131.70', 43.660693333333334, -79.39852666666667, 106.2, 21.3,78.7,2.3, 999.8000000000001, 1.3, 258.7, 2.3, 323.4, 0.0,;
'2017-07-11 162132.70', 43.660693333333334, -79.39852666666667, 106.2, 21.3,79.4,2.3, 999.9, 1.3, 259.4, 2.3, 325.2, 0.0,;
'2017-07-11 162133.70', 43.660695, -79.398525, 106.2, 21.3,67.1,2.1, 1000.0, 1.3, 247.1, 2.1, 266.1, 0.0,;
'2017-07-11 162134.70', 43.660695, -79.39852333333333, 106.3, 21.3,66.3359986925,2.49998815669, 999.9, 1.3, 246.3, 2.4, 247.2, 0.1,;
'2017-07-11 162135.70', 43.660695, -79.39852166666667, 106.3, 21.3,74.8,2.5, 999.9, 1.3, 254.8, 2.5, 273.0, 0.0,;
'2017-07-11 162136.70', 43.660695, -79.39852, 106.3, 21.3,80.8,1.8, 999.9, 1.3, 260.8, 1.8, 288.6, 0.0,;
'2017-07-11 162137.70', 43.66069666666667, -79.39851833333333, 106.3, 21.3,81.5,1.4, 1000.0, 1.3, 261.5, 1.4, 269.6, 0.0,;
'2017-07-11 162138.70', 43.66069666666667, -79.39851666666667, 106.3, 21.4,343.9,0.1, 1000.0, 1.3, 163.9, 0.1, 269.6, 0.0,;
'2017-07-11 162139.70', 43.66069666666667, -79.398515, 106.4, 21.4,105.1,0.8, 999.9, 1.3, 285.1, 0.8, 286.0, 0.0,;
'2017-07-11 162140.70', 43.660698333333336, -79.39851166666666, 106.4, 21.4,106.7,1.1, 1000.1, 1.3, 286.7, 1.1, 324.9, 0.0,;
'2017-07-11 162141.70', 43.660698333333336, -79.39851, 106.4, 21.4,95.0,3.8, 999.9, 1.3, 275.0, 3.8, 315.3, 0.0,;
'2017-07-11 162142.70', 43.660698333333336, -79.39850833333334, 106.4, 21.4,98.9,3.8, 1000.0, 1.5, 278.9, 3.8, 307.2, 0.0,;
'2017-07-11 162143.70', 43.6607, -79.39850666666666, 106.4, 21.4,93.4,3.7, 1000.0, 1.5, 273.4, 3.7, 307.1, 0.0,;
'2017-07-11 162144.70', 43.6607, -79.398505, 106.4, 21.4,112.591122432,2.99526505997, 1000.0, 1.5, 292.0, 2.9, 310.0, 0.1,;
'2017-07-11 162145.70', 43.66070166666667, -79.39850333333334, 106.4, 21.4,107.2,3.0, 1000.0, 1.5, 287.2, 3.0, 176.6, 0.0,;
'2017-07-11 162146.70', 43.66070166666667, -79.39850333333334, 106.4, 21.4,79.2,4.9, 1000.0, 1.5, 259.2, 4.9, 185.8, 0.0,;
'2017-07-11 162147.70', 43.66070166666667, -79.39850166666666, 106.4, 21.4,80.1619562592,4.60996559132, 999.9, 1.3, 261.4, 4.6, 176.5, 0.1,;
'2017-07-11 162148.70', 43.66070166666667, -79.3985, 106.4, 21.4,96.6,5.2, 1000.0, 1.5, 276.6, 5.2, 214.0, 0.0,;
'2017-07-11 162149.70', 43.66070333333333, -79.39849833333334, 106.5, 21.4,76.4,5.9, 1000.0, 1.5, 256.4, 5.9, 213.0, 0.0,;
'2017-07-11 162150.70', 43.66070333333333, -79.39849833333334, 106.5, 21.4,86.6,4.8, 999.9, 1.3, 266.6, 4.8, 172.7, 0.0,;
'2017-07-11 162151.70', 43.66070333333333, -79.39849666666667, 106.5, 21.4,92.3942078043,4.25647903154, 999.9, 1.3, 273.6, 4.3, 157.2, 0.1,;
'2017-07-11 162152.70', 43.66070333333333, -79.39849666666667, 106.6, 21.4,96.3463801715,3.75487297441, 999.9, 1.3, 277.7, 3.8, 160.2, 0.1,;
'2017-07-11 162153.70', 43.66070333333333, -79.398495, 106.6, 21.4,101.514370988,4.28228563326, 999.9, 1.5, 286.5, 4.6, 154.6, 0.5,;
'2017-07-11 162154.70', 43.66070333333333, -79.398495, 106.6, 21.4,90.5204452139,3.73830524045, 999.8000000000001, 1.5, 279.3, 4.1, 153.9, 0.7,;
'2017-07-11 162155.70', 43.66070333333333, -79.398495, 106.7, 21.4,96.0279412497,3.78208375066, 999.9, 1.5, 286.5, 4.3, 156.3, 0.9,;
'2017-07-11 162156.70', 43.66070333333333, -79.39849333333333, 106.7, 21.4,103.476390042,2.59154203608, 999.9, 1.5, 296.7, 3.2, 157.9, 0.9,;
'2017-07-11 162157.70', 43.66070333333333, -79.39849333333333, 106.7, 21.4,101.609945108,2.19749924814, 999.9, 1.5, 297.1, 2.8, 157.8, 0.9,;
'2017-07-11 162158.70', 43.66070333333333, -79.39849333333333, 106.8, 21.4,86.7108086867,2.67116722469, 999.8000000000001, 1.5, 285.7, 3.2, 157.9, 1.1,;
'2017-07-11 162159.70', 43.66070333333333, -79.39849333333333, 106.8, 21.4,122.57901339,1.72433165203, 1000.0, 1.5, 316.1, 2.7, 157.6, 1.1,;
'2017-07-11 162200.70', 43.66070333333333, -79.39849333333333, 106.8, 21.4,67.1592920042,2.02865430215, 999.9, 1.5, 271.3, 2.2, 158.5, 0.9,;
'2017-07-11 162201.70', 43.66070333333333, -79.39849333333333, 106.9, 21.4,88.2217475324,2.90911820604, 999.9, 1.5, 280.2, 3.2, 159.8, 0.7,;
'2017-07-11 162202.70', 43.66070333333333, -79.39849166666667, 106.9, 21.4,72.1543882545,3.21569994386, 1000.0, 1.5, 264.4, 3.3, 161.4, 0.7,;
'2017-07-11 162203.70', 43.660705, -79.39849166666667, 106.9, 21.4,85.5753436057,4.73689172746, 999.9, 1.6, 269.1, 4.8, 165.2, 0.3,;
'2017-07-11 162204.70', 43.660705, -79.39849166666667, 106.9, 21.4,87.4741824055,4.28878802577, 999.9, 1.6, 268.8, 4.3, 171.7, 0.1,;
'2017-07-11 162205.70', 43.660705, -79.39849, 106.9, 21.4,87.1638929484,3.50230046896, 999.9, 1.5, 268.8, 3.5, 179.3, 0.1,;
'2017-07-11 162206.70', 43.660705, -79.39849, 106.9, 21.4,79.8119147211,4.2194998563, 999.9, 1.5, 263.7, 4.3, 156.2, 0.3,;
'2017-07-11 162207.70', 43.660705, -79.39848833333333, 106.9, 21.4,73.0162226185,3.53099638144, 999.9, 1.5, 263.8, 3.7, 154.5, 0.7,;
'2017-07-11 162208.70', 43.660705, -79.39848833333333, 106.9, 21.4,68.9857411837,3.73731864213, 999.9, 1.5, 262.3, 3.9, 155.3, 0.9,;
'2017-07-11 162209.70', 43.66070666666667, -79.39848666666667, 106.9, 21.4,64.0175838507,1.9661043583, 999.9, 1.6, 279.7, 2.4, 154.7, 1.4,;
'2017-07-11 162210.70', 43.66070666666667, -79.39848666666667, 106.9, 21.4,66.5766645813,2.50507183434, 1000.0, 1.6, 278.8, 3.0, 155.4, 1.6,;
'2017-07-11 162211.70', 43.66070666666667, -79.39848666666667, 106.9, 21.4,70.1666862585,2.07603893575, 1000.0, 1.6, 291.8, 3.0, 155.4, 2.0,;
'2017-07-11 162212.70', 43.660705, -79.398485, 106.9, 21.4,30.0048383783,1.16398557468, 1000.0, 1.5, 305.7, 2.1, 153.3, 2.5,;
'2017-07-11 162213.70', 43.6607, -79.39847833333333, 107.1, 21.4,32.9993743023,0.928686521507, 1000.1, 1.5, 310.7, 2.2, 152.3, 2.5,;
'2017-07-11 162214.70', 43.660695, -79.39847333333333, 107.3, 21.4,48.9375939254,3.80361946009, 999.9, 1.5, 266.2, 4.0, 153.3, 2.5,;
'2017-07-11 162215.70', 43.66068833333333, -79.39846666666666, 107.6, 21.4,56.5625781359,3.44377957518, 999.9, 1.5, 274.9, 4.0, 153.6, 2.5,;
'2017-07-11 162216.70', 43.66068333333333, -79.39846, 108.2, 21.4,54.8336444166,3.65308825997, 999.9, 1.5, 268.5, 3.9, 155.5, 2.2,;
'2017-07-11 162217.70', 43.66067833333334, -79.39845833333334, 108.9, 21.4,55.6606457442,2.48856530085, 999.9, 1.5, 276.0, 2.7, 159.5, 1.8,;
'2017-07-11 162218.70', 43.660675, -79.39845666666666, 109.6, 21.4,68.2529888764,2.36903232688, 999.9, 1.5, 275.7, 2.6, 161.2, 1.2,;
'2017-07-11 162219.70', 43.66067, -79.398455, 109.9, 21.4,77.6602903778,1.84001989608, 1000.0, 1.5, 287.6, 2.2, 164.2, 1.1,;
'2017-07-11 162220.70', 43.66066166666667, -79.39845333333334, 110.1, 21.4,87.274285592,1.65804943753, 999.9, 1.5, 296.3, 2.2, 163.3, 1.1,;
'2017-07-11 162221.70', 43.66066166666667, -79.39845333333334, 110.1, 21.4,93.5492351638,2.51685471378, 999.9, 1.5, 287.4, 2.8, 166.8, 0.7,;
'2017-07-11 162222.70', 43.660665, -79.39846, 110.4, 21.4,71.2117832975,3.18617886681, 999.9, 1.5, 260.2, 3.1, 175.6, 0.5,;
'2017-07-11 162223.70', 43.660671666666666, -79.39846833333333, 111.2, 21.4,86.9799616776,2.93748159972, 999.9, 1.5, 268.8, 2.9, 199.9, 0.1,;
'2017-07-11 162224.70', 43.66067833333334, -79.39848, 112.4, 21.4,107.425310914,2.64287992605, 999.9, 1.5, 289.4, 2.6, 223.8, 0.1,;
'2017-07-11 162225.70', 43.66068166666667, -79.39848833333333, 113.5, 21.4,91.711098586,3.17089320916, 999.9, 1.3, 273.0, 3.1, 227.5, 0.1,;
'2017-07-11 162226.70', 43.66068333333333, -79.398495, 114.3, 21.4,95.4,4.0, 1000.0, 1.3, 275.4, 4.0, 223.3, 0.0,;
'2017-07-11 162227.70', 43.66068833333333, -79.39850166666666, 115.0, 21.4,94.7612329281,4.92176324674, 999.9, 1.6, 275.9, 4.9, 197.9, 0.1,;
'2017-07-11 162228.70', 43.660695, -79.39851, 115.8, 21.4,93.641506963,4.82314073584, 999.9, 1.5, 274.8, 4.8, 197.6, 0.1,;
'2017-07-11 162229.70', 43.660698333333336, -79.39851666666667, 116.3, 21.4,93.0,4.5, 1000.0, 1.6, 273.0, 4.5, 238.0, 0.0,;
'2017-07-11 162230.70', 43.660705, -79.39852333333333, 116.7, 21.4,92.7,3.7, 1000.0, 1.6, 272.7, 3.7, 262.1, 0.0,;
'2017-07-11 162231.70', 43.66071, -79.39853, 117.2, 21.4,90.0,3.7, 999.9, 1.6, 270.0, 3.7, 285.3, 0.0,;
'2017-07-11 162232.70', 43.660716666666666, -79.39853833333333, 117.9, 21.4,91.2,4.0, 1000.0, 1.6, 271.2, 4.0, 196.4, 0.0,;
'2017-07-11 162233.70', 43.660725, -79.39854666666666, 118.8, 21.4,83.1579970013,3.11934559747, 999.9, 1.6, 268.4, 3.2, 160.2, 0.3,;
'2017-07-11 162234.70', 43.66073333333333, -79.39855666666666, 119.7, 21.4,83.5696433703,2.91724958915, 999.9, 1.6, 275.6, 3.2, 155.9, 0.7,;
'2017-07-11 162235.70', 43.660738333333335, -79.39856333333333, 120.4, 21.4,87.230348788,2.81522333779, 1000.0, 1.6, 276.4, 3.0, 160.2, 0.5,;
'2017-07-11 162236.70', 43.660743333333336, -79.39856833333333, 120.9, 21.4,75.8059986284,3.43020918164, 999.9, 1.5, 264.0, 3.5, 161.9, 0.5,;
'2017-07-11 162237.70', 43.66075, -79.398575, 121.4, 21.4,67.7027766482,2.75525904978, 1000.0, 1.6, 253.9, 2.7, 171.4, 0.3,;
'2017-07-11 162238.70', 43.660755, -79.39858, 121.8, 21.4,76.0588855939,2.70869424304, 1000.0, 1.5, 266.3, 2.8, 160.7, 0.5,;
'2017-07-11 162239.70', 43.66076, -79.398585, 122.3, 21.4,88.7498131431,2.18904269691, 1000.0, 1.6, 280.1, 2.4, 159.6, 0.5,;
'2017-07-11 162240.70', 43.660765, -79.39859, 122.7, 21.4,69.8145370577,2.39367152224, 999.9, 1.6, 273.8, 2.7, 156.0, 1.1,;
'2017-07-11 162241.70', 43.66077, -79.39859333333334, 123.2, 21.4,82.6360591885,2.94858600708, 1000.0, 1.6, 277.9, 3.3, 157.5, 0.9,;
'2017-07-11 162242.70', 43.66077166666667, -79.398595, 123.6, 21.4,87.2850947095,3.39752343133, 1000.0, 1.6, 277.5, 3.7, 156.9, 0.7,;
'2017-07-11 162243.70', 43.66077, -79.398595, 123.8, 21.4,90.2043141432,2.57025797541, 999.9, 1.3, 279.7, 2.8, 157.7, 0.5,;
'2017-07-11 162244.70', 43.66077333333333, -79.39859833333334, 124.1, 21.4,81.1317111396,3.55587298555, 999.9, 1.3, 268.7, 3.7, 158.2, 0.5,;
'2017-07-11 162245.70', 43.66077833333333, -79.39860166666666, 124.5, 21.4,83.2123017728,3.01366559105, 999.9, 1.6, 268.6, 3.1, 159.2, 0.3,;
'2017-07-11 162246.70', 43.660783333333335, -79.39860666666667, 125.2, 21.4,86.1937619422,2.59800292547, 999.9, 1.5, 272.3, 2.7, 159.4, 0.3,;
'2017-07-11 162247.70', 43.660788333333336, -79.39861, 125.9, 21.4,81.3346990951,2.67518218007, 1000.0, 1.6, 263.4, 2.7, 158.0, 0.1,;
'2017-07-11 162248.70', 43.660788333333336, -79.39861166666667, 126.1, 21.4,76.576181887,2.7833410218, 999.9, 1.5, 258.6, 2.8, 158.0, 0.1,;
'2017-07-11 162249.70', 43.66078666666667, -79.39861, 126.0, 21.4,73.954952764,3.25316038518, 999.9, 1.3, 255.5, 3.3, 136.8, 0.1,;
'2017-07-11 162250.70', 43.660783333333335, -79.39860833333333, 125.7, 21.4,80.1,2.5, 999.9, 1.3, 260.1, 2.5, 51.0, 0.0,;
'2017-07-11 162251.70', 43.660783333333335, -79.39860833333333, 125.5, 21.4,92.5,2.5, 999.9, 1.3, 272.5, 2.5, 15.4, 0.0,;
'2017-07-11 162252.70', 43.660785, -79.39861, 125.3, 21.4,80.2,2.6, 999.9, 1.5, 260.2, 2.6, 337.3, 0.0,;
'2017-07-11 162253.70', 43.660785, -79.39861, 125.1, 21.4,74.7,2.4, 1000.0, 1.5, 254.7, 2.4, 319.7, 0.0,;
'2017-07-11 162254.70', 43.660785, -79.39861, 124.8, 21.4,71.8293454813,2.09697088643, 999.9, 1.3, 249.1, 2.1, 342.2, 0.1,;
'2017-07-11 162255.70', 43.660785, -79.39861, 124.4, 21.4,75.8202291735,2.69347618601, 1000.0, 1.3, 253.7, 2.7, 348.5, 0.1,;
'2017-07-11 162256.70', 43.660783333333335, -79.39861, 124.1, 21.4,80.4713613643,2.90520940865, 999.9, 1.3, 258.5, 2.9, 346.5, 0.1,;
'2017-07-11 162257.70', 43.660781666666665, -79.39861, 123.8, 21.4,89.190478744,3.03337692771, 999.9, 1.3, 267.4, 3.0, 338.8, 0.1,;
'2017-07-11 162258.70', 43.66078, -79.39861, 123.5, 21.4,85.5101493959,3.13658123153, 1000.0, 1.3, 263.8, 3.1, 333.2, 0.1,;
'2017-07-11 162259.70', 43.66077833333333, -79.39860833333333, 123.0, 21.4,85.58551384,3.44609009155, 999.9, 1.3, 264.1, 3.4, 327.4, 0.1,;
'2017-07-11 162300.70', 43.66077833333333, -79.39860833333333, 122.5, 21.4,73.4370607935,3.82910345128, 1000.0, 1.3, 252.0, 3.8, 325.8, 0.1,;
'2017-07-11 162301.70', 43.660775, -79.39860833333333, 121.9, 21.4,73.1555013852,3.12987052667, 1000.0, 1.3, 251.4, 3.1, 324.9, 0.1,;
'2017-07-11 162302.70', 43.66077166666667, -79.398605, 121.2, 21.4,89.5851991598,3.35933582714, 1000.0, 1.3, 268.2, 3.3, 322.5, 0.1,;
'2017-07-11 162303.70', 43.66076666666667, -79.39860333333333, 120.4, 21.4,78.4909615365,3.44547361182, 1000.0, 1.3, 257.0, 3.4, 320.7, 0.1,;
'2017-07-11 162304.70', 43.660763333333335, -79.39860166666666, 119.6, 21.4,90.8447522542,3.36235456668, 1000.1, 1.3, 269.5, 3.3, 321.6, 0.1,;
'2017-07-11 162305.70', 43.66076, -79.3986, 118.9, 21.4,83.587975321,3.14999571248, 1000.0, 1.3, 262.0, 3.1, 322.8, 0.1,;
'2017-07-11 162306.70', 43.660755, -79.39859833333334, 118.1, 21.4,90.2847259716,3.06190412283, 999.9, 1.3, 268.8, 3.0, 321.3, 0.1,;
'2017-07-11 162307.70', 43.66075, -79.39859666666666, 117.3, 21.4,98.3167145605,3.2775624655, 1000.0, 1.3, 277.2, 3.2, 316.9, 0.1,;
'2017-07-11 162308.70', 43.66074666666667, -79.398595, 116.5, 21.4,93.7,2.9, 999.8000000000001, 1.3, 273.7, 2.9, 319.4, 0.0,;
'2017-07-11 162309.70', 43.660743333333336, -79.39859333333334, 115.8, 21.4,101.8,2.5, 1000.0, 1.3, 281.8, 2.5, 322.0, 0.0,;
'2017-07-11 162310.70', 43.66074, -79.39859166666666, 115.1, 21.4,101.7,2.9, 1000.0, 1.3, 281.7, 2.9, 326.6, 0.0,;
'2017-07-11 162311.70', 43.660738333333335, -79.39859, 114.5, 21.4,98.9,2.8, 1000.0, 1.3, 278.9, 2.8, 326.8, 0.0,;
'2017-07-11 162312.70', 43.660735, -79.39859, 114.1, 21.4,98.4,2.1, 1000.0, 1.3, 278.4, 2.1, 335.3, 0.0,;
'2017-07-11 162313.70', 43.66073333333333, -79.39858833333334, 113.7, 21.5,87.1,1.3, 999.9, 1.3, 267.1, 1.3, 343.0, 0.0,;
'2017-07-11 162314.70', 43.66073, -79.398585, 113.4, 21.5,99.1,2.1, 999.9, 1.3, 279.1, 2.1, 347.8, 0.0,;
'2017-07-11 162315.70', 43.660725, -79.39858166666667, 112.9, 21.5,109.4,2.2, 1000.0, 1.3, 289.4, 2.2, 330.1, 0.0,;
'2017-07-11 162316.70', 43.66072, -79.39857833333333, 112.4, 21.5,95.1,2.8, 1000.0, 1.3, 275.1, 2.8, 325.1, 0.0,;
'2017-07-11 162317.70', 43.660716666666666, -79.398575, 112.0, 21.5,99.3,2.7, 1000.0, 1.3, 279.3, 2.7, 314.3, 0.0,;
'2017-07-11 162318.70', 43.660713333333334, -79.39857333333333, 111.7, 21.5,96.7,3.9, 1000.0, 1.3, 276.7, 3.9, 4.3, 0.0,;
'2017-07-11 162319.70', 43.66071, -79.39857, 111.3, 21.5,107.1,3.5, 999.9, 1.3, 287.1, 3.5, 1.5, 0.0,;
'2017-07-11 162320.70', 43.66070666666667, -79.39856833333333, 111.2, 21.5,74.8,2.6, 999.9, 1.3, 254.8, 2.6, 354.9, 0.0,;
'2017-07-11 162321.70', 43.660705, -79.398565, 111.0, 21.5,74.8,4.5, 999.9, 1.3, 254.8, 4.5, 349.5, 0.0,;
'2017-07-11 162322.70', 43.66070166666667, -79.39856333333333, 110.9, 21.5,85.1,4.0, 999.9, 1.3, 265.1, 4.0, 334.0, 0.0,;
